Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,EWMA_up,EWMA_down,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,ROC,Target
12.736666679382324,12.77400016784668,12.027999877929688,12.356666564941406,12.356666564941406,101254500,TSLA,-0.31400012969970525,0.0,0.31400012969970525,0.05695240838187094,0.12714283806937093,0.44794035784223174,30.936381834799278,-0.08615512460799445,-0.08615512460799445,12.857082233191967,13.155018107593499,-0.29793587440153146,12.027999877929688,14.24666690826416,14.813700411916745,-85.18629958808326,-0.07311096225200864,-1.0
12.28266716003418,12.592000007629396,12.199999809265137,12.570667266845703,12.570667266845703,59827500,TSLA,0.21400070190429688,0.21400070190429688,0.0,0.05952385493687234,0.12714283806937093,0.4681652214212434,31.887774930946847,-0.04549328921130116,-0.04549328921130116,12.81301839221562,13.111732860130699,-0.2987144679150795,12.027999877929688,14.24666690826416,24.459163159521346,-75.54083684047865,-0.04637633788054085,1.0
12.533332824707031,12.550000190734863,11.879332542419434,12.096667289733888,12.096667289733888,98283000,TSLA,-0.47399997711181463,0.0,0.47399997711181463,0.05952385493687234,0.15899998801095144,0.37436389575559287,27.239066517370674,-0.10341898351307738,-0.10341898351307738,12.702810530295354,13.036542817879083,-0.33373228758372875,11.879332542419434,14.24666690826416,9.180568256436567,-90.81943174356343,-0.04895425099760531,-1.0
12.185333251953123,12.428667068481444,12.136667251586914,12.251333236694336,12.251333236694336,58530000,TSLA,0.15466594696044744,0.15466594696044744,0.0,0.0705714225769043,0.1585238320486886,0.4451786312813153,30.804401728983066,-0.06859528688742488,-0.06859528688742488,12.633352485125966,12.97837914519873,-0.3450266600727634,11.879332542419434,14.24666690826416,15.713905886807957,-84.28609411319205,-0.022604013177260796,1.0
12.17666721343994,12.315333366394045,12.080666542053224,12.26200008392334,12.26200008392334,51516000,TSLA,0.010666847229003906,0.010666847229003906,0.0,0.0629047666277203,0.1585238320486886,0.3968158340280336,28.408600787673322,-0.057917417215463694,-0.057917417215463694,12.576221346479409,12.925314029548701,-0.3490926830692924,11.879332542419434,13.687999725341797,21.157432672914936,-78.84256732708506,-0.01862130205696888,1.0
12.232666969299316,12.63266658782959,12.140666961669922,12.577333450317385,12.577333450317385,73306500,TSLA,0.31533336639404475,0.31533336639404475,0.0,0.08542857851300921,0.13928570066179535,0.6133334441877952,38.01653318459331,-0.007704025587748525,-0.007704025587748525,12.576392439377559,12.899537690346383,-0.3231452509688246,11.879332542419434,13.499333381652832,43.086453475434766,-56.91354652456523,-0.00997064058475583,1.0
12.710000038146973,12.866666793823242,12.333333015441896,12.334667205810549,12.334667205810549,78154500,TSLA,-0.24266624450683594,0.0,0.24266624450683594,0.08542857851300921,0.1459523609706331,0.5853182363401315,36.9211823167693,-0.03927569236197657,-0.03927569236197657,12.539203941905711,12.857695432232617,-0.31849149032690605,11.879332542419434,13.233332633972168,33.6288502660992,-66.37114973390081,-0.0423890733534531,-1.0
12.336000442504885,12.592666625976562,12.293999671936035,12.3013334274292,12.3013334274292,65415000,TSLA,-0.03333377838134943,0.0,0.03333377838134943,0.08542857851300921,0.11528566905430385,0.7410164612287514,42.56228919890663,-0.038478108731727204,-0.038478108731727204,12.502608478140093,12.81648343187681,-0.3138749537367165,11.879332542419434,13.166000366210938,32.79796674842069,-67.20203325157931,-0.05345235818644556,-1.0
12.38933277130127,12.764666557312012,12.247332572937012,12.744667053222656,12.744667053222656,84051000,TSLA,0.44333362579345703,0.44333362579345703,0.0,0.1170952660696847,0.10209526334490095,1.1469216321437983,53.42168130275651,0.02613757793502826,0.02613757793502826,12.539848258922026,12.81116370012465,-0.2713154412026242,11.879332542419434,13.166000366210938,67.25391704078585,-32.74608295921415,0.005840289257458053,1.0
12.707332611083984,13.042667388916016,12.600000381469728,12.87600040435791,12.87600040435791,73378500,TSLA,0.1313333511352539,0.1313333511352539,0.0,0.12647621972220285,0.09923812321254186,1.2744721043476828,56.033754026330456,0.04023441845180133,0.04023441845180133,12.59156397360447,12.815966418956744,-0.22440244535227372,11.879332542419434,13.166000366210938,77.46116313078643,-22.53883686921357,0.04202863585313277,1.0
12.90933322906494,13.149333000183104,12.90933322906494,13.109999656677246,13.109999656677246,35491500,TSLA,0.23399925231933594,0.23399925231933594,0.0,0.1282380649021695,0.09923812321254186,1.2922258175672812,56.3742807390028,0.0661825756065078,0.0661825756065078,12.671323309461819,12.837746658787893,-0.16642334932607383,11.879332542419434,13.166000366210938,95.64761716286098,-4.352382837139009,0.04290403829667788,1.0
13.031999588012695,13.289999961853027,12.970000267028809,13.074666976928713,13.074666976928713,67938000,TSLA,-0.03533267974853338,0.0,0.03533267974853338,0.11561904634748187,0.1017618860517228,1.1361724004281508,53.18729893712834,0.052595999773085746,0.052595999773085746,12.733376181379803,12.855296311983508,-0.12192013060370499,11.879332542419434,13.289999961853027,84.73538256020868,-15.264617439791328,0.08084868863218442,-1.0
13.03733253479004,13.11533260345459,12.633333206176758,12.637999534606934,12.637999534606934,66589500,TSLA,-0.4366674423217791,0.0,0.4366674423217791,0.10738093512398857,0.1329524176461356,0.8076644037402332,44.6799971316079,-0.01285291524597847,-0.01285291524597847,12.718702851107054,12.839200254400058,-0.12049740329300462,11.879332542419434,13.289999961853027,53.78071271342733,-46.219287286572666,0.031561160768566854,-1.0
12.733332633972168,12.792667388916016,12.5,12.626667022705078,12.626667022705078,53206500,TSLA,-0.011332511901855469,0.0,0.011332511901855469,0.10738093512398857,0.11052376883370522,0.9715641825927472,49.27885133899477,-0.012649619274562183,-0.012649619274562183,12.704543492891364,12.823457052052282,-0.11891355916091761,11.879332542419434,13.289999961853027,52.97736872562858,-47.02263127437141,0.02973959682644689,-1.0
12.550000190734863,12.5686674118042,12.06666660308838,12.125332832336426,12.125332832336426,76896000,TSLA,-0.5013341903686523,0.0,0.5013341903686523,0.10738093512398857,0.12390477316720146,0.8666408272995663,46.4278298548371,-0.07796782097921795,-0.07796782097921795,12.615434160498296,12.771744146888144,-0.15630998638984828,11.879332542419434,13.289999961853027,17.43857457314534,-82.56142542685467,-0.03593771444213023,-1.0
12.19200038909912,12.325332641601562,12.0,12.097999572753906,12.097999572753906,60634500,TSLA,-0.02733325958251953,0.0,0.02733325958251953,0.09209517070225307,0.12585714885166713,0.7317436597168963,42.254733003412355,-0.07120215978846814,-0.07120215978846814,12.535828839306852,12.721837141396719,-0.18600830208986707,11.879332542419434,13.289999961853027,15.50096268773763,-84.49903731226237,-0.0191871924153052,-1.0
12.167332649230955,12.592666625976562,12.167332649230955,12.453332901000977,12.453332901000977,61083000,TSLA,0.3553333282470703,0.3553333282470703,0.0,0.11747612271990095,0.09200000762939466,1.276914271498022,56.08091123509528,-0.014225761917308713,-0.014225761917308713,12.523137156490563,12.701947938404441,-0.178810781913878,12.0,13.289999961853027,35.14208638810997,-64.85791361189003,0.012356341242881319,1.0
12.368000030517578,12.43866729736328,12.178667068481444,12.390000343322754,12.390000343322754,50874000,TSLA,-0.06333255767822266,0.0,0.06333255767822266,0.106428555079869,0.0965237617492677,1.1026150778948112,52.440177447922416,-0.0207838088336571,-0.0207838088336571,12.502654569849362,12.67884070913913,-0.17618613928976856,12.0,13.289999961853027,30.23258564771861,-69.76741435228139,-0.02782863674812286,-1.0
12.40999984741211,12.893333435058594,12.333333015441896,12.876667022705078,12.876667022705078,81928500,TSLA,0.4866666793823242,0.4866666793823242,0.0,0.14042854309082045,0.0965237617492677,1.4548598246264044,59.26447653066357,0.04697004058835643,0.04697004058835643,12.56019494721178,12.693494510144015,-0.1332995629322351,12.0,13.289999961853027,67.95868594025268,-32.04131405974733,5.177215953966474e-05,1.0
12.803333282470703,12.833333015441896,12.63599967956543,12.81933307647705,12.81933307647705,47911500,TSLA,-0.057333946228027344,0.0,0.057333946228027344,0.11790473120553153,0.10061904362269823,1.1717933997430074,53.955104563890295,0.033046138774883084,0.033046138774883084,12.600062351714131,12.702815885427944,-0.10275353371381257,12.0,13.289999961853027,63.51419385316225,-36.48580614683776,-0.022171364440284447,-1.0
12.724666595458984,12.922666549682615,12.720666885375977,12.812000274658203,12.812000274658203,40837500,TSLA,-0.007332801818847656,0.0,0.007332801818847656,0.11790473120553153,0.08380951200212763,1.40681801371828,58.451366314351894,0.027656676702979294,0.027656676702979294,12.63266818601322,12.710903617963519,-0.07823543195029892,12.0,13.289999961853027,62.94575958682983,-37.05424041317017,-0.020089743221300083,-1.0
12.853333473205566,12.961333274841309,12.745332717895508,12.82866668701172,12.82866668701172,36583500,TSLA,0.0166664123535174,0.0166664123535174,0.0,0.11909518923078277,0.08142852783203125,1.4625732823814448,59.39207140942646,0.026189986550696178,0.026189986550696178,12.66282180155145,12.719626808263385,-0.05680500671193478,12.0,13.289999961853027,64.23772957492014,-35.762270425079876,0.015086814323950426,1.0
12.878666877746582,13.41866683959961,12.866666793823242,13.210000038146973,13.210000038146973,102358500,TSLA,0.38133335113525213,0.38133335113525213,0.0,0.11466659818376813,0.08142852783203125,1.4081870474227356,58.474986356636656,0.07357944237535356,0.07357944237535356,12.747003068719991,12.755950751217725,-0.008947682497733922,12.0,13.41866683959961,85.2913456755267,-14.708654324473306,0.046198495168436216,1.0
13.249333381652832,13.533332824707031,13.11733341217041,13.246000289916992,13.246000289916992,62263500,TSLA,0.03600025177001953,0.03600025177001953,0.0,0.1078570910862514,0.08142852783203125,1.3245614768909533,56.98113343349918,0.06856549021323638,0.06856549021323638,12.823771871981068,12.7922507170473,0.03152115493376684,12.0,13.533332824707031,81.26091542813356,-18.73908457186643,0.09242364503116285,1.0
13.227333068847656,13.38266658782959,13.15933322906494,13.17199993133545,13.17199993133545,48294000,TSLA,-0.07400035858154297,0.0,0.07400035858154297,0.0911428587777274,0.08671426773071289,1.0510710770316056,51.24498554934326,0.049545554132554445,0.049545554132554445,12.877345419574048,12.820380288476052,0.05696513109799639,12.0,13.533332824707031,76.43480348497589,-23.565196515024105,0.08877503690778066,-1.0
13.20533275604248,13.505999565124512,13.173333168029783,13.499333381652832,13.499333381652832,56953500,TSLA,0.3273334503173828,0.3273334503173828,0.0,0.11452381951468331,0.08419050489153193,1.360293772584352,57.63239255997054,0.08660277824862178,0.08660277824862178,12.973035875278477,12.87067311019285,0.10236276508562625,12.0,13.533332824707031,97.78264428267912,-2.2173557173208875,0.08399361752931056,1.0
13.499333381652832,13.630000114440918,13.322667121887209,13.51533317565918,13.51533317565918,52321500,TSLA,0.015999794006347656,0.015999794006347656,0.0,0.11566666194370814,0.05299997329711914,2.18239094754403,68.57708507586922,0.0771848977987435,0.0771848977987435,13.0564662291832,12.9184257076348,0.13804052154840107,12.0,13.630000114440918,92.96521897355396,-7.034781026446031,0.09082589194139068,1.0
13.536666870117188,13.93333339691162,13.5,13.919333457946776,13.919333457946776,70336500,TSLA,0.4040002822875959,0.4040002822875959,0.0,0.1445238249642507,0.05219050816127232,2.7691591834603715,73.46888387234617,0.12077692695323777,0.12077692695323777,13.189215033608367,12.992567022472723,0.19664801113564323,12.0,13.93333339691162,99.27586524976975,-0.724134750230239,0.08097331657355067,1.0
13.896666526794434,14.148667335510254,13.827333450317385,13.846667289733888,13.846667289733888,78114000,TSLA,-0.07266616821288707,0.0,0.07266616821288707,0.1445238249642507,0.021571363721574803,6.699800106736128,87.01264985924563,0.09497597632773899,0.09497597632773899,13.290361534550755,13.055833708936513,0.2345278256142418,12.0,14.148667335510254,85.94477419629744,-14.055225803702557,0.08013944306837262,-1.0
13.881333351135254,13.999333381652832,13.766667366027832,13.896666526794434,13.896666526794434,46666500,TSLA,0.0499992370605451,0.0499992370605451,0.0,0.14809519904000393,0.01961898803710912,7.548564623204995,88.30212972496564,0.08897735739381611,0.08897735739381611,13.383639225665167,13.118117621370432,0.2655216042947348,12.167332649230955,14.148667335510254,87.28125992741556,-12.718740072584438,0.08466018021258326,1.0
13.866666793823242,14.229999542236328,13.847332954406738,14.22266674041748,14.22266674041748,70057500,TSLA,0.3260002136230469,0.3260002136230469,0.0,0.1459999765668594,0.01961898803710912,7.4417689786395655,88.15414159602891,0.12058826191960419,0.12058826191960419,13.512720381780907,13.199936074633175,0.31278430714773187,12.178667068481444,14.229999542236328,99.64253469816985,-0.35746530183014397,0.10866289439237709,1.0
14.325332641601562,14.81666660308838,14.29466724395752,14.635333061218262,14.635333061218262,88735500,TSLA,0.41266632080078125,0.41266632080078125,0.0,0.17547614233834377,0.015095233917236075,11.62460570670463,92.07896053760378,0.15954039393014663,0.15954039393014663,13.685430024771268,13.306261777343181,0.37916824742808686,12.333333015441896,14.81666660308838,92.69797892751198,-7.302021072488017,0.10789803322901625,1.0
14.768667221069336,14.920000076293944,14.479999542236328,14.649333000183104,14.649333000183104,56737500,TSLA,0.013999938964841974,0.013999938964841974,0.0,0.14171423230852362,0.015095233917236075,9.388011678753195,90.37351871633606,0.1401313764274214,0.1401313764274214,13.833722790219243,13.405748534590582,0.4279742556286603,12.63599967956543,14.920000076293944,88.14942954920106,-11.85057045079894,0.10594388340262562,1.0
14.570667266845703,14.613332748413086,14.274666786193848,14.312000274658203,14.312000274658203,60675000,TSLA,-0.33733272552490057,0.0,0.33733272552490057,0.14171423230852362,0.03509514672415559,4.038000850156963,80.15085686282002,0.07645919402766369,0.07645919402766369,13.90730394167139,13.472878293114109,0.4344256485572817,12.720666885375977,14.920000076293944,72.3552663986319,-27.6447336013681,0.0865472478944338,-1.0
14.420000076293944,14.5,14.112000465393066,14.246000289916992,14.246000289916992,69639000,TSLA,-0.06599998474121094,0.0,0.06599998474121094,0.14171423230852362,0.03928565979003868,3.607276371732386,78.29520264650438,0.057461972946577,0.057461972946577,13.959411072170713,13.530146589173581,0.42926448299713194,12.745332717895508,14.920000076293944,69.0067640104127,-30.993235989587298,0.05531139110016858,-1.0
14.324000358581545,14.68866729736328,14.064000129699709,14.465999603271484,14.465999603271484,88849500,TSLA,0.2199993133544922,0.2199993133544922,0.0,0.15623801095145037,0.03928565979003868,3.976973068199971,79.9074661185243,0.07913625239963669,0.07913625239963669,14.037347769263139,13.599469034662315,0.43787873460082416,12.866666793823242,14.920000076293944,77.88958680511053,-22.110413194889478,0.07033984403169824,1.0
14.31666660308838,15.199999809265137,14.28733253479004,15.13266658782959,15.13266658782959,168202500,TSLA,0.6666669845581055,0.6666669845581055,0.0,0.17661898476736848,0.03928565979003868,4.495762212250084,81.80416179995935,0.15748193516064227,0.15748193516064227,14.2058583567349,13.713039223785817,0.49281913294908364,13.11733341217041,15.199999809265137,96.76697038328005,-3.233029616719952,0.0871689103180513,1.0
15.094667434692385,15.165332794189451,14.796667098999023,15.116666793823242,15.116666793823242,88675500,TSLA,-0.015999794006347656,0.0,0.015999794006347656,0.1740475382123671,0.040428502219063515,4.305070152470237,81.15010789189351,0.13434892630661693,0.13434892630661693,14.345982731671569,13.817011636381181,0.5289710952903874,13.15933322906494,15.199999809265137,95.91638260505451,-4.083617394945492,0.09171878528712463,-1.0
15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,15.267333030700684,82918500,TSLA,0.1506662368774414,0.1506662368774414,0.0,0.18480941227504147,0.035142762320381875,5.258818603677517,84.02254381661699,0.13652473984735267,0.13652473984735267,14.487728931522202,13.92444285077522,0.5632860807469822,13.173333168029783,15.354000091552734,96.02566261187486,-3.974337388125135,0.09863275493179913,1.0
15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,15.41866683959961,59692500,TSLA,0.15133380889892578,0.15133380889892578,0.0,0.17223800931658026,0.035142762320381875,4.901094790055441,83.05399191883504,0.13849941777754118,0.13849941777754118,14.630950148149495,14.035126109206656,0.5958240389428386,13.322667121887209,15.461333274841309,98.00499787296091,-1.995002127039083,0.08409112868990865,1.0
15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928713,15.324666976928713,54900000,TSLA,-0.09399986267089666,0.0,0.09399986267089666,0.1710951668875554,0.04185703822544592,4.087608061660284,80.34439784117998,0.10749767155287147,0.10749767155287147,14.737675814115528,14.130647654963846,0.6070281591516817,13.5,15.466667175292969,92.77965279798282,-7.220347202017173,0.04710066472877861,-1.0
15.271332740783691,15.33199977874756,15.112000465393066,15.315333366394045,15.315333366394045,54762000,TSLA,-0.009333610534667969,0.0,0.009333610534667969,0.14223800386701285,0.04252372469220792,3.3449093393523133,76.98456004725134,0.09191936501538185,0.09191936501538185,14.826546206773761,14.218402152106824,0.608144054666937,13.766667366027832,15.466667175292969,91.09801024246342,-8.901989757536588,0.045462845728376555,-1.0
15.27066707611084,15.380000114440918,15.038666725158691,15.305999755859377,15.305999755859377,56853000,TSLA,-0.009333610534667969,0.0,0.009333610534667969,0.14223800386701285,0.037999970572335125,3.7431082636302215,78.91677894709002,0.0784183656985251,0.0784183656985251,14.900308291248471,14.298964937569977,0.6013433536784945,13.766667366027832,15.466667175292969,90.54897426705924,-9.451025732940764,0.06945217035533569,-1.0
15.333333015441896,15.856666564941406,15.305999755859377,15.850000381469728,15.850000381469728,91395000,TSLA,0.5440006256103516,0.5440006256103516,0.0,0.17752381733485617,0.037999970572335125,4.67168302135733,82.36854922543462,0.14049840167643632,0.14049840167643632,15.046414766667127,14.41385645193292,0.6325583147342062,13.847332954406738,15.856666564941406,99.66823908997848,-0.33176091002151165,0.1125930126990109,1.0
15.779999732971191,15.997332572937012,15.624667167663574,15.70533275604248,15.70533275604248,69262500,TSLA,-0.14466762542724787,0.0,0.14466762542724787,0.15423808779035283,0.048333372388567115,3.191130272276152,76.1400878752234,0.10247499004744844,0.10247499004744844,15.147786765032565,14.509521363348444,0.6382654016841212,14.064000129699709,15.997332572937012,84.89655424156712,-15.103445758432882,0.08567214065806561,-1.0
15.776666641235352,15.980667114257812,15.70533275604248,15.890666961669922,15.890666961669922,56535000,TSLA,0.1853342056274414,0.1853342056274414,0.0,0.1380000795636857,0.048333372388567115,2.8551717528472844,74.06081845091758,0.11352320645068391,0.11352320645068391,15.262076026053698,14.61182844470559,0.6502475813481077,14.064000129699709,15.997332572937012,94.48281067023933,-5.517189329760675,0.050090337313712485,1.0
16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,16.250667572021484,115984500,TSLA,0.3600006103515625,0.3600006103515625,0.0,0.16271441323416574,0.048333372388567115,3.366502381130239,77.0983750215852,0.14638768783020314,0.14638768783020314,15.414167033125665,14.733223935617879,0.6809430975077859,14.064000129699709,16.57866668701172,86.95655636583322,-13.043443634166785,0.07501658888595752,1.0
16.36400032043457,16.399999618530273,16.200666427612305,16.315332412719727,16.315332412719727,63064500,TSLA,0.06466484069824219,0.06466484069824219,0.0,0.16733333042689733,0.024238177708217075,6.903709199647011,87.347712640482,0.13549107041981065,0.13549107041981065,15.552807860755522,14.850417156143942,0.7023907046115792,14.064000129699709,16.57866668701172,89.5280639285442,-10.471936071455804,0.06864325156932449,1.0
16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,16.594667434692383,93943500,TSLA,0.27933502197265625,0.27933502197265625,0.0,0.18728583199637278,0.019523893083844866,9.592647900297267,90.5594898517118,0.15467062670202258,0.15467062670202258,15.7130939490535,14.979620880480864,0.7334730685726356,14.064000129699709,16.72599983215332,95.06640074602991,-4.933599253970094,0.0762712241808392,1.0
16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,16.974000930786133,74482500,TSLA,0.37933349609375,0.37933349609375,0.0,0.1986668450491769,0.019523893083844866,10.175575342274573,91.05191482878527,0.18462616696199158,0.18462616696199158,15.90707963855083,15.12735273605903,0.7797269024917988,14.28733253479004,16.98666763305664,99.53074732075163,-0.4692526792483763,0.10762608781910177,1.0
17.15399932861328,17.230667114257812,16.786666870117188,16.96466636657715,16.96466636657715,77139000,TSLA,-0.009334564208984375,0.0,0.009334564208984375,0.15104777472359793,0.020190647670200894,7.48107624831309,88.20904363171003,0.15876436875371108,0.15876436875371108,16.069785289016416,15.263450042023337,0.8063352469930791,14.796667098999023,17.230667114257812,89.0714566140879,-10.928543385912107,0.10769161602464261,-1.0
16.952667236328125,17.049333572387695,16.71666717529297,16.833999633789062,16.833999633789062,47281500,TSLA,-0.13066673278808594,0.0,0.13066673278808594,0.15104777472359793,0.028381143297467912,5.3221173347542345,84.18251438481292,0.1201730800933437,0.1201730800933437,16.187356726673745,15.379787048820797,0.807569677852948,15.029999732971191,17.230667114257812,81.97512791611251,-18.024872083887487,0.09983012559142002,-1.0
16.7586669921875,16.866666793823242,16.56800079345703,16.863332748413086,16.863332748413086,47494500,TSLA,0.029333114624023438,0.029333114624023438,0.0,0.1423811231340681,0.028381143297467912,5.016750792656437,83.37973377224598,0.10806095546015966,0.10806095546015966,16.291353037710564,15.48967932286467,0.8016737148458937,15.038666725158691,17.230667114257812,83.24204832848157,-16.757951671518427,0.06393263990883225,1.0
16.8353328704834,17.019332885742188,16.47333335876465,16.708667755126953,16.708667755126953,57016500,TSLA,-0.1546649932861328,0.0,0.1546649932861328,0.13157156535557338,0.03942864281790597,3.3369539490165248,76.94234221170908,0.07303050502013395,0.07303050502013395,16.35555530192847,15.579974762291506,0.7755805396369624,15.038666725158691,17.230667114257812,76.18616485075566,-23.813835149244348,0.06388498828198652,-1.0
16.615999221801758,17.05933380126953,16.51333236694336,16.795333862304688,16.795333862304688,61741500,TSLA,0.08666610717773438,0.08666610717773438,0.0,0.13776200158255442,0.03271436691284192,4.21105509850097,80.81002827454917,0.07484859987877465,0.07484859987877465,16.42321354198635,15.670001362292481,0.7532121796938682,15.038666725158691,17.230667114257812,80.139909914339,-19.860090085660996,0.056930706736030956,1.0
16.8700008392334,16.8799991607666,16.60333251953125,16.615999221801758,16.615999221801758,59382000,TSLA,-0.1793346405029297,0.0,0.1793346405029297,0.13776200158255442,0.04485729762486062,3.071116827737847,75.43671571430538,0.040957265757990954,0.040957265757990954,16.452872877342568,15.740075277811687,0.7127975995308802,15.038666725158691,17.230667114257812,71.95858652613315,-28.04141347386685,0.022481024127849247,-1.0
16.555999755859375,16.827999114990234,16.513999938964844,16.770000457763672,16.770000457763672,37497000,TSLA,0.15400123596191406,0.15400123596191406,0.0,0.14876208986554826,0.04419061115809862,3.366373217454026,77.09769755817881,0.05602988585137098,0.05602988585137098,16.501661735868893,15.816366031882204,0.6852957039866894,15.305999755859377,17.230667114257812,76.06512863202123,-23.934871367978776,0.027867531812559188,1.0
