Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,EWMA_up,EWMA_down,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,ROC,Target
52.22999954223633,52.29999923706055,50.880001068115234,50.880001068115234,43.57927322387695,25631200,INTC,-0.9799995422363281,0.0,0.9799995422363281,0.5321426391601557,0.3071425301688053,1.7325592742486382,63.404270515779885,0.09668606485468846,0.09668606485468846,50.51041510938569,49.01288043789775,1.4975346714879407,46.959999084472656,53.77999877929688,57.478037522751094,-42.52196247724891,0.0387913749211144,-1.0
51.16999816894531,51.70000076293945,50.9900016784668,51.16999816894531,43.8276596069336,42559800,INTC,0.2899971008300781,0.2899971008300781,0.0,0.4542852129255017,0.3071425301688053,1.4790697096746157,59.66228799063288,0.1224608696514071,0.1224608696514071,50.611889426241014,49.17266693649387,1.439222489747145,46.959999084472656,53.77999877929688,61.73019461668996,-38.269805383310036,0.028542676762719932,1.0
50.7400016784668,51.22999954223633,49.93000030517578,50.83000183105469,43.53644943237305,31115200,INTC,-0.339996337890625,0.0,0.339996337890625,0.3971424102783198,0.3314279828752785,1.1982766416792594,54.50982005449042,0.0607999086458028,0.0607999086458028,50.645445180827735,49.295432484239115,1.350012696588621,46.959999084472656,53.77999877929688,56.744910846829214,-43.255089153170786,0.0023664513655803354,-1.0
50.880001068115234,51.810001373291016,50.84999847412109,51.54999923706055,44.15312576293945,22215000,INTC,0.7199974060058594,0.7199974060058594,0.0,0.4485707964215955,0.28714234488350954,1.562189640136761,60.97088270380239,0.14869290829381035,0.14869290829381035,50.78460734332509,49.46243742889255,1.3221699144325427,46.959999084472656,53.77999877929688,67.30205803486022,-32.697941965139776,0.0044816746610294445,1.0
51.54999923706055,52.16999816894531,51.16999816894531,51.560001373291016,44.16170501708984,23239500,INTC,0.01000213623046875,0.01000213623046875,0.0,0.4492852347237718,0.18357086181640575,2.447475761012193,70.99326958845982,0.13020080535203146,0.13020080535203146,50.90389873255062,49.61781253588503,1.2860861966655932,46.959999084472656,53.77999877929688,67.44871693043261,-32.5512830695674,0.01616081331688668,1.0
50.7400016784668,51.959999084472656,50.59999847412109,50.83000183105469,43.53644943237305,30916000,INTC,-0.7299995422363281,0.0,0.7299995422363281,0.36785670689174055,0.23571368626185776,1.56060817988771,60.94677788446912,0.015507425673583507,0.015507425673583507,50.89252997847432,49.70760433552723,1.1849256429470927,48.040000915527344,53.77999877929688,48.606305816551476,-51.393694183448524,-0.026058571209815917,-1.0
50.59000015258789,50.9900016784668,49.36000061035156,49.36000061035156,42.27737045288086,37683900,INTC,-1.470001220703125,0.0,1.470001220703125,0.31285667419433544,0.3407137734549381,0.9182389987404282,47.86885259570735,-0.182560393843311,-0.182560393843311,50.65675622953236,49.68185591144014,0.9749003180922244,49.36000061035156,53.77999877929688,0.0,-100.0,-0.0419254625042732,-1.0
50.7400016784668,52.4900016784668,50.31999969482422,52.47999954223633,44.94969177246094,39306200,INTC,3.1199989318847656,3.1199989318847656,0.0,0.46714237758091465,0.3407137734549381,1.3710698362556737,57.824945317546124,0.2577808495870993,0.2577808495870993,50.93725520071759,49.88912581001763,1.0481293906999554,49.36000061035156,53.77999877929688,70.588240370906,-29.411759629094007,0.013518748154535132,1.0
53.0099983215332,53.25,50.77999877929688,51.18999862670898,43.84478759765625,38777000,INTC,-1.2900009155273509,0.0,1.2900009155273509,0.4235709054129459,0.432856695992606,0.9785476563822898,49.45787649975196,0.05140994757183926,0.05140994757183926,50.97613880471626,49.98548675940217,0.9906520453140857,49.36000061035156,53.77999877929688,41.40268720505105,-58.59731279494894,-0.012919436478156299,-1.0
50.5,50.70000076293945,49.0099983215332,49.59999847412109,42.482940673828125,37970900,INTC,-1.5900001525878906,0.0,1.5900001525878906,0.4235709054129459,0.5049997057233538,0.8387547569086786,45.61536843112217,-0.1674447324494581,-0.1674447324494581,50.76442490770162,49.956932071603575,0.8074928360980422,49.0099983215332,53.77999877929688,12.368974758222425,-87.63102524177756,-0.025157283158869337,-1.0
49.97999954223633,52.08000183105469,49.869998931884766,52.08000183105469,44.60708618164063,45265800,INTC,2.480003356933601,2.480003356933601,0.0,0.4971427917480474,0.5049997057233538,0.9844417454381437,49.607994172728375,0.1855483461349498,0.1855483461349498,50.96682135744825,50.11419649822959,0.8526248592186576,49.0099983215332,53.77999877929688,64.36065440045671,-35.63934559954329,0.017783929933021803,1.0
51.68999862670898,52.040000915527344,47.290000915527344,48.91999816894531,41.900508880615234,67187800,INTC,-3.160003662109375,0.0,3.160003662109375,0.4971427917480474,0.6828572409493587,0.7280332724551366,42.130743895965,-0.2605252549642935,-0.2605252549642935,50.65192548229395,50.02573736272705,0.6261881195668977,47.290000915527344,53.77999877929688,25.115528350439693,-74.88447164956031,-0.03757630519978561,-1.0
49.0,49.959999084472656,48.40999984741211,49.75,42.611419677734375,39432400,INTC,0.8300018310546875,0.8300018310546875,0.0,0.5378573281424386,0.6828572409493587,0.7876570619572979,44.06085925087307,-0.11512164349509602,-0.11512164349509602,50.51316771578718,50.00531237289542,0.5078553428917658,47.290000915527344,53.25,41.27515876439632,-58.72484123560368,-0.03491754148788584,1.0
48.09999847412109,50.15999984741211,48.0099983215332,49.9900016784668,42.81697845458984,30370000,INTC,0.24000167846679688,0.24000167846679688,0.0,0.5492858886718756,0.6828572409493587,0.8043934452656863,44.57971443956582,-0.0677718672335103,-0.0677718672335103,50.4326806331225,50.004178247382185,0.42850238574031607,47.290000915527344,53.25,45.30203318275091,-54.69796681724909,-0.030449954480364028,1.0
50.0099983215332,50.720001220703125,49.970001220703125,50.380001068115234,43.15102005004883,25115400,INTC,0.3899993896484375,0.3899993896484375,0.0,0.5771429879324782,0.6128572736467639,0.9417249541613982,48.499400089757565,-0.0067356996492505825,-0.0067356996492505825,50.42457608465984,50.0320169748439,0.39255910981594155,47.290000915527344,53.25,51.84564810820429,-48.15435189179571,-0.00885305423429128,1.0
49.790000915527344,50.400001525878906,48.5,48.790000915527344,41.7891731262207,28215200,INTC,-1.5900001525878906,0.0,1.5900001525878906,0.5564289093017584,0.7264287131173275,0.765978683460834,43.37417493396499,-0.21783762670773593,-0.21783762670773593,50.17310298171638,49.9400157852649,0.23308719645148557,47.290000915527344,53.25,25.167789100973003,-74.83221089902699,-0.011547805668071232,-1.0
49.15999984741211,51.11000061035156,49.15999984741211,49.54999923706055,42.44011688232422,31437000,INTC,0.7599983215332031,0.7599983215332031,0.0,0.6107145036969871,0.7021432604108543,0.8697861791618304,46.51794888930721,-0.08745950027561071,-0.08745950027561071,50.07724086715395,49.9111256705831,0.16611519657084983,47.290000915527344,53.25,37.919440749933756,-62.080559250066244,-0.055830798985005536,1.0
51.119998931884766,51.4900016784668,50.34000015258789,51.27000045776367,43.91331481933594,25906400,INTC,1.720001220703125,1.720001220703125,0.0,0.6821433476039347,0.7021432604108543,0.9715159085978882,49.277609394935865,0.15353526252155408,0.15353526252155408,50.26074234263237,50.0117830622261,0.24895928040626814,47.290000915527344,53.25,66.77852606731534,-33.22147393268467,0.001562841047097585,1.0
50.9900016784668,51.72999954223633,50.81999969482422,51.09999847412109,43.767704010009766,17568400,INTC,-0.17000198364258523,0.0,0.17000198364258523,0.6814289093017584,0.7142862592424676,0.9539997451784165,48.82292065454227,0.11039696303300217,0.11039696303300217,50.38985867055371,50.09239161125536,0.2974670592983486,47.290000915527344,53.25,63.9261433532729,-36.0738566467271,0.030241936414224346,-1.0
51.4900016784668,53.27000045776367,51.45000076293945,52.720001220703125,45.15525817871094,29781400,INTC,1.6200027465820384,1.6200027465820384,0.0,0.7971433912004754,0.6621434347970155,1.2038832514360653,54.62554564320078,0.31167773417287364,0.31167773417287364,50.74834213980746,50.28702936010334,0.461312779704123,47.290000915527344,53.27000045776367,90.80268763942306,-9.197312360576952,0.012288774330780017,1.0
53.060001373291016,53.209999084472656,51.59999847412109,51.86000061035156,44.41865539550781,20884900,INTC,-0.8600006103515625,0.0,0.8600006103515625,0.7971433912004754,0.6185719626290468,1.2886833535300672,56.3067560893647,0.15545395490294883,0.15545395490294883,50.91936651989117,50.40354574901062,0.515820770880552,47.290000915527344,53.27000045776367,76.42140542899081,-23.57859457100919,0.06009817153412289,-1.0
52.290000915527344,52.52999877929688,51.790000915527344,52.400001525878906,44.88117218017578,18855500,INTC,0.5400009155273438,0.5400009155273438,0.0,0.6128578186035166,0.6185719626290468,0.9907623617448744,49.76798741947711,0.20672688298620148,0.20672688298620148,51.14715652081236,50.55143136211197,0.5957251587003896,47.290000915527344,53.27000045776367,85.45152176450813,-14.548478235491869,0.053266362329224215,1.0
52.90999984741211,53.70000076293945,52.88999938964844,53.540000915527344,45.85759353637695,21228700,INTC,1.1399993896484375,1.1399993896484375,0.0,0.6942863464355479,0.5264290400913788,1.3188602709209052,56.87536620725909,0.3311632172078329,0.3311632172078329,51.515286427691585,50.77280688458718,0.7424795431044018,47.290000915527344,53.70000076293945,97.5039024770538,-2.496097522946208,0.07101418519435088,1.0
53.52000045776367,54.36000061035156,53.34000015258789,53.61000061035156,45.91754913330078,22164700,INTC,0.06999969482421875,0.06999969482421875,0.0,0.6992863246372778,0.4128576006208152,1.693771226654805,62.877322687798326,0.29634141422335103,0.29634141422335103,51.83755014810082,50.98296938279195,0.8545807653088673,47.290000915527344,54.36000061035156,89.39179586458741,-10.608204135412585,0.06411273270656093,1.0
52.95000076293945,52.959999084472656,51.61000061035156,52.220001220703125,44.72700119018555,25422400,INTC,-1.3899993896484375,0.0,1.3899993896484375,0.5221432277134491,0.5121432713099894,1.0195257010365113,50.483422940012346,0.07149597370711254,0.07149597370711254,51.89638877465502,51.07460137078537,0.8217874038696493,47.290000915527344,54.36000061035156,69.73126616660139,-30.26873383339862,0.07030129618391112,-1.0
52.16999816894531,52.27999877929688,50.880001068115234,51.52999877929688,44.135990142822266,26910100,INTC,-0.6900024414062429,0.0,0.6900024414062429,0.5221432277134491,0.3357146126883371,1.5553187379370474,60.86593875144839,-0.03003714830800153,-0.03003714830800153,51.840021083061465,51.108334512156596,0.7316865709048699,48.0099983215332,54.36000061035156,55.43305809451445,-44.56694190548554,0.039959628107429035,-1.0
51.68999862670898,51.88999938964844,50.84999847412109,51.09999847412109,43.767704010009766,21706700,INTC,-0.43000030517579546,0.0,0.43000030517579546,0.4628573826381143,0.36642892020089385,1.2631573468173685,55.81394279075295,-0.0833655692237074,-0.0833655692237074,51.72617145091679,51.107717027857674,0.6184544230591129,48.0099983215332,54.36000061035156,48.66140218609097,-51.33859781390904,-0.003315817868631221,-1.0
51.869998931884766,53.63999938964844,51.13999938964844,51.45000076293945,44.06747817993164,42494700,INTC,0.3500022888183665,0.3500022888183665,0.0,0.4707145690917979,0.36642892020089385,1.2845999405115995,56.22866033271164,-0.02558318815143088,-0.02558318815143088,51.68368365276643,51.13307137860447,0.5506122741619635,48.5,54.36000061035156,50.34130470444562,-49.65869529555438,0.006849360063985621,1.0
51.86000061035156,52.09999847412109,50.59999847412109,51.380001068115234,44.00753021240234,25752800,INTC,-0.06999969482421875,0.0,0.06999969482421875,0.4428574698311952,0.3714288984026238,1.192307523016542,54.38596138994071,-0.03150538904113593,-0.03150538904113593,51.63696325512778,51.15136246671638,0.48560078841140353,48.5,54.36000061035156,49.14677078749404,-50.85322921250596,-0.025417301243568113,-1.0
52.2599983215332,53.27000045776367,52.06999969482422,53.04999923706055,45.43788909912109,39575000,INTC,1.6699981689453125,1.6699981689453125,0.0,0.562143053327289,0.2578574589320602,2.1800534902323743,68.55398806744827,0.19536175202372388,0.19536175202372388,51.85435340619436,51.29200222748261,0.5623511787117508,49.15999984741211,54.36000061035156,74.8076695944464,-25.19233040555361,0.022946367387266298,1.0
55.43999862670898,55.790000915527344,52.22999954223633,52.72999954223633,45.1638069152832,69888100,INTC,-0.31999969482421875,0.0,0.31999969482421875,0.5078574589320601,0.2807145799909329,1.809159534743311,64.40216414795482,0.12664689244399818,0.12664689244399818,51.989068196354665,51.398520547094,0.5905476492606638,50.34000015258789,55.790000915527344,43.85319367110315,-56.14680632889685,0.006297671884502698,-1.0
52.560001373291016,53.369998931884766,51.209999084472656,51.619998931884766,44.21308517456055,36417400,INTC,-1.1100006103515625,0.0,1.1100006103515625,0.38500022888183694,0.3600003378731874,1.0694440765148834,51.67784375772629,-0.0382394412620766,-0.0382394412620766,51.93228830951315,51.414926353374796,0.5173619561383518,50.59999847412109,55.790000915527344,19.653178765891,-80.346821234109,-0.035861074912416524,-1.0
51.63999938964844,53.41999816894531,51.43999862670898,53.33000183105469,45.67772674560547,27600800,INTC,1.7100028991699219,1.7100028991699219,0.0,0.5071432931082599,0.3478573390415742,1.4579059752068322,59.31496118699779,0.1948595374621899,0.1948595374621899,52.14732115898108,51.556783796165895,0.5905373628151835,50.59999847412109,55.790000915527344,52.60119600625646,-47.398803993743535,-0.005222883344694673,1.0
53.09000015258789,53.20000076293945,52.150001525878906,52.310001373291016,44.804080963134766,25778300,INTC,-1.0200004577636719,0.0,1.0200004577636719,0.3914288112095429,0.42071451459612214,0.9303905561359277,48.19701138604278,0.032878204765408314,0.032878204765408314,52.172348884259534,51.61257769076776,0.5597711934917768,50.59999847412109,55.790000915527344,32.948017240365594,-67.0519827596344,0.0017234804765229317,-1.0
51.88999938964844,52.560001373291016,51.209999084472656,52.27999877929688,44.77838134765625,28561000,INTC,-0.03000259399413352,0.0,0.03000259399413352,0.3914288112095429,0.3614289419991629,1.0830035055976495,51.99239956568951,0.02449409826413607,0.02449409826413607,52.18891040657297,51.66201628991806,0.5268941166549155,50.59999847412109,55.790000915527344,32.3699328495998,-67.63006715040021,0.014554628716609397,-1.0
51.619998931884766,52.84000015258789,51.0,52.77999877929688,45.46753692626953,25642500,INTC,0.5,0.5,0.0,0.3885716029575898,0.3614289419991629,1.0750981944287399,51.80950941575596,0.08789488516225127,0.08789488516225127,52.27984707929973,51.74482980764982,0.535017271649906,50.59999847412109,55.790000915527344,42.00383968576927,-57.99616031423073,0.03287671928261626,1.0
52.86000061035156,53.58000183105469,52.83000183105469,53.33000183105469,45.94135284423828,20285700,INTC,0.5500030517578054,0.5500030517578054,0.0,0.3464290073939732,0.3614289419991629,0.958498247201176,48.940470004041806,0.14950930737499185,0.14950930737499185,52.44140934880049,51.86224995753166,0.5791593912688313,50.59999847412109,55.790000915527344,52.60119600625646,-47.398803993743535,0.036540350636290686,1.0
53.290000915527344,53.630001068115234,52.79999923706055,53.630001068115234,46.19978713989258,21026800,INTC,0.2999992370605469,0.2999992370605469,0.0,0.3628575461251395,0.3614289419991629,1.0039526555844547,50.09862148123709,0.16957463133306586,0.16957463133306586,52.62426961331045,51.993194484241556,0.631075129068897,50.59999847412109,55.790000915527344,58.38152540778292,-41.61847459221708,0.043791357594896496,1.0
53.7599983215332,54.369998931884766,53.18999862670898,54.34000015258789,46.8114128112793,19827500,INTC,0.7099990844726562,0.7099990844726562,0.0,0.41357176644461496,0.2621432713099888,1.5776554720550482,61.20505587960733,0.24163122508501123,0.24163122508501123,52.88822815781467,52.1670319411561,0.7211962166585764,50.59999847412109,55.790000915527344,72.06165547493329,-27.9383445250667,0.024316699982648737,1.0
54.54999923706055,55.0,54.09999847412109,54.97999954223633,47.36274719238281,18715900,INTC,0.6399993896484375,0.6399993896484375,0.0,0.4592860085623605,0.21285738263811435,2.157717072671176,68.33155165627046,0.29474698036013475,0.29474698036013475,53.21003914003339,52.375399911606486,0.8346392284269015,50.59999847412109,55.790000915527344,84.39304446509006,-15.606955534909956,0.04267020708387759,1.0
54.619998931884766,55.18999862670898,54.43000030517578,54.66999816894531,47.095699310302734,15405000,INTC,-0.3100013732910156,0.0,0.3100013732910156,0.4592860085623605,0.20428603036063006,2.2482497102301813,69.2141895110294,0.21411386653998135,0.21411386653998135,53.43464822140445,52.54537015289085,0.8892780685136046,50.59999847412109,55.790000915527344,78.41999576634956,-21.580004233650435,0.05908561216913588,-1.0
54.77000045776367,55.2400016784668,54.7400016784668,54.900001525878906,47.2938346862793,21878200,INTC,0.23000335693359375,0.23000335693359375,0.0,0.4507146562848767,0.20428603036063006,2.2062921066566394,68.81132577022903,0.21623246525912967,0.21623246525912967,53.6600871913236,52.7197872916307,0.9402998996928957,50.59999847412109,55.790000915527344,82.85165759175852,-17.148342408241483,0.02943933322556136,1.0
54.58000183105469,54.75,53.560001373291016,53.91999816894531,46.44960403442383,21712600,INTC,-0.9800033569335938,0.0,0.9800033569335938,0.4507146562848767,0.26928629193987114,1.6737378387813244,62.59917537555609,0.0567343556334332,0.0567343556334332,53.70007349557309,52.808691801061414,0.8913816945116793,51.0,55.790000915527344,60.96028415109065,-39.039715848909346,0.03077799184452612,-1.0
54.16999816894531,54.70000076293945,53.959999084472656,54.63999938964844,47.06985092163086,16260500,INTC,0.720001220703125,0.720001220703125,0.0,0.3828577314104348,0.26928629193987114,1.4217497988940446,58.70754276694164,0.14516993764272546,0.14516993764272546,53.844677479276996,52.944344215030824,0.9003332642461714,51.0,55.790000915527344,75.99162200259623,-24.008377997403777,0.045141558252792535,1.0
54.54999923706055,55.43999862670898,54.41999816894531,54.810001373291016,47.21630096435547,16872600,INTC,0.17000198364257812,0.17000198364257812,0.0,0.39500073024204746,0.2464291708809984,1.602897614880159,61.581277946422745,0.14848087710937247,0.14848087710937247,53.99318884758685,53.08254104156861,0.9106478060182397,51.0,55.43999862670898,85.81086828207131,-14.189131717928689,0.03846158849837655,1.0
54.52999877929688,54.540000915527344,53.470001220703125,53.5,46.08779525756836,23679900,INTC,-1.3100013732910156,0.0,1.3100013732910156,0.39500073024204746,0.2607149396623879,1.5150674938442446,60.23963561822692,-0.045983422944012635,-0.045983422944012635,53.917313640265796,53.11346392737834,0.8038497128874553,51.0,55.43999862670898,56.30632372183983,-43.69367627816016,0.0031876647873341213,-1.0
54.36000061035156,55.220001220703125,53.86000061035156,54.31999969482422,46.79419708251953,25367400,INTC,0.8199996948242188,0.8199996948242188,0.0,0.331429072788783,0.2607149396623879,1.27123161111506,55.97102492294696,0.06948099275841822,0.06948099275841822,53.97926534096709,53.20283694718915,0.776428393777941,51.0,55.43999862670898,74.77479102927278,-25.225208970727227,0.012865907383306174,1.0
54.72999954223633,55.04999923706055,54.04999923706055,54.45000076293945,46.90617752075195,19009600,INTC,0.13000106811523438,0.13000106811523438,0.0,0.3407148633684426,0.1878577641078399,1.8136852899668015,64.45942253862376,0.07755033613932705,0.07755033613932705,54.051686175116686,53.29521945205954,0.7564667230571445,51.0,55.43999862670898,77.7027439194653,-22.297256080534687,0.0020243027243775913,1.0
54.0,55.22999954223633,53.84000015258789,55.209999084472656,47.56087875366211,20555400,INTC,0.7599983215332031,0.7599983215332031,0.0,0.3950004577636714,0.1857147216796875,2.126920548845614,68.01965434110001,0.16854340085851052,0.16854340085851052,54.22988816117145,53.437054980386435,0.7928331807850171,51.0,55.43999862670898,94.8198285275867,-5.180171472413306,0.004183331104971044,1.0
55.18000030517578,55.29999923706055,54.130001068115234,54.75,47.16460800170898,19667100,INTC,-0.45999908447265625,0.0,0.45999908447265625,0.3592861720493857,0.2185717991420201,1.6437901571004339,62.175515431347776,0.08473773614768827,0.08473773614768827,54.30990536714508,53.53431016702448,0.7755952001205983,52.79999923706055,55.43999862670898,73.86368233968173,-26.13631766031827,0.0014633589488599608,-1.0
54.79999923706055,55.5,54.540000915527344,55.43999862670898,47.75902557373047,18550000,INTC,0.6899986267089773,0.6899986267089773,0.0,0.36928585597446933,0.2185717991420201,1.6895402674272753,62.81892440463192,0.16543918822252682,0.16543918822252682,54.483765868616445,53.67547227514926,0.8082935934671838,52.79999923706055,55.5,97.77772754309521,-2.2222724569047925,0.009836012492195012,1.0
55.119998931884766,55.810001373291016,54.810001373291016,55.31999969482422,47.65563201904297,24253500,INTC,-0.11999893188475852,0.0,0.11999893188475852,0.3478573390415732,0.22714315141950284,1.5314454205098504,60.496876926598205,0.1273807722082221,0.1273807722082221,54.61241722649456,53.79728912105111,0.8151281054434492,53.18999862670898,55.810001373291016,81.29766546596046,-18.702334534039537,0.02596442087205464,-1.0
55.88999938964844,56.20000076293945,55.619998931884766,55.68000030517578,47.965763092041016,24711500,INTC,0.3600006103515625,0.3600006103515625,0.0,0.3228574480329236,0.22714315141950284,1.4213831498562302,58.70129020847547,0.15839675062733416,0.15839675062733416,54.7766607770609,53.93674920876404,0.8399115682968556,53.470001220703125,56.20000076293945,80.95236099059181,-19.04763900940819,0.019033691931635843,1.0
55.66999816894531,55.86000061035156,55.060001373291016,55.20000076293945,47.5522689819336,30962100,INTC,-0.4799995422363281,0.0,0.4799995422363281,0.27714320591517805,0.261428833007812,1.0601095629987243,51.458892383161114,0.07327724491217917,0.07327724491217917,54.84179000565759,54.03032339796222,0.8114666076953725,53.470001220703125,56.20000076293945,63.36995722787441,-36.6300427721256,0.0071154785600586745,-1.0
55.84000015258789,57.09999847412109,55.79999923706055,57.08000183105469,49.17180252075195,31183200,INTC,1.8800010681152344,1.8800010681152344,0.0,0.41142899649483766,0.23928587777273944,1.7194035867239532,63.227230967776535,0.31417375467258657,0.31417375467258657,55.186130286487916,54.25622550411722,0.9299047823706985,53.470001220703125,57.09999847412109,99.44912787337317,-0.5508721266268327,0.06691592207578845,1.0
57.0099983215332,57.59999847412109,56.77999877929688,56.83000183105469,48.9564323425293,22538100,INTC,-0.25,0.0,0.25,0.39500018528529524,0.2571430206298823,1.5361108550320604,60.569546949580854,0.2389505873829083,0.2389505873829083,55.439033601036655,54.44687560240888,0.9921579986277749,53.470001220703125,57.59999847412109,81.35600108621975,-18.643998913780255,0.046207697907436396,-1.0
56.900001525878906,57.119998931884766,56.220001220703125,56.52999877929688,48.697998046875,21687000,INTC,-0.3000030517578054,0.0,0.3000030517578054,0.39500018528529524,0.20857157026018314,1.8938352182541045,65.44378222740286,0.1670901021641465,0.1670901021641465,55.606874397692074,54.6011810229191,1.0056933747729744,53.470001220703125,57.59999847412109,74.09199984482608,-25.908000155173934,0.03820014668894456,-1.0
56.52999877929688,57.060001373291016,56.08000183105469,57.02999877929688,49.12872695922852,22955400,INTC,0.5,0.5,0.0,0.3792858123779292,0.20857157026018314,1.8184923856342843,64.5200389720068,0.2114780885422603,0.2114780885422603,55.82581661024666,54.78109344931745,1.044723160929209,53.470001220703125,57.59999847412109,86.19854542633227,-13.801454573667721,0.03296503758385483,1.0
56.91999816894531,57.0,55.619998931884766,55.880001068115234,48.13805770874024,27596100,INTC,-1.1499977111816477,0.0,1.1499977111816477,0.36714281354631645,0.2907142639160151,1.2628992076301453,55.80890228658196,0.029947981912405882,0.029947981912405882,55.83415268068798,54.862494013672844,0.9716586670151344,53.470001220703125,57.59999847412109,58.35354600823541,-41.64645399176458,0.020639288915346832,-1.0
55.560001373291016,55.70000076293945,54.65999984741211,55.04999923706055,47.42304229736328,30822900,INTC,-0.8300018310546875,0.0,0.8300018310546875,0.36714281354631645,0.256428582327706,1.431754643782735,58.87743023101862,-0.08471199314987325,-0.08471199314987325,55.71351368936068,54.87638328947934,0.8371303998813389,53.84000015258789,57.59999847412109,32.18084108024976,-67.81915891975025,-0.007034621199657476,-1.0
54.79999923706055,55.09000015258789,54.2599983215332,54.52000045776367,46.96648025512695,25752400,INTC,-0.529998779296875,0.0,0.529998779296875,0.308571406773158,0.2942856379917685,1.0485438870849317,51.18483883579398,-0.14408356463614017,-0.14408356463614017,55.529896269114985,54.8499845612041,0.6799117079108825,53.84000015258789,57.59999847412109,18.08512257256809,-81.9148774274319,-0.014461302268145126,-1.0
54.869998931884766,55.02999877929688,54.220001220703125,54.81999969482422,47.22490310668945,23294900,INTC,0.2999992370605469,0.2999992370605469,0.0,0.3207141331263946,0.2942856379917685,1.0898055892736611,52.14865894068343,-0.08487252440991522,-0.08487252440991522,55.42068141153179,54.84776345999078,0.5729179515410081,53.84000015258789,57.59999847412109,26.063829247581115,-73.93617075241889,-0.015445413175969813,1.0
54.97999954223633,55.70000076293945,54.90999984741211,55.02999877929688,47.40582275390625,22631400,INTC,0.20999908447266336,0.20999908447266336,0.0,0.281428473336356,0.2942856379917685,0.9563105942133264,48.88337245844538,-0.04555630989223807,-0.04555630989223807,55.36057639118796,54.861262372531975,0.499314018655987,54.130001068115234,57.59999847412109,25.936552852285615,-74.06344714771438,-0.0030797460379150543,1.0
55.45000076293945,55.86000061035156,55.18000030517578,55.540000915527344,47.84516143798828,23419800,INTC,0.5100021362304616,0.5100021362304616,0.0,0.3178571973528176,0.26142856052943586,1.2158472536784215,54.87053548750041,0.028518149590788567,0.028518149590788567,55.38818016416325,54.91153930164275,0.4766408625205045,54.220001220703125,57.59999847412109,39.05327714362468,-60.946722856375324,-0.02697969281930712,1.0
55.16999816894531,55.380001068115234,54.58000183105469,55.11000061035156,47.47473907470703,39194700,INTC,-0.43000030517578125,0.0,0.43000030517578125,0.2685715811593192,0.2921428680419917,0.9193158914312963,47.8981024194893,-0.03261764437808742,-0.03261764437808742,55.345383309730686,54.92624013932488,0.4191431704058033,54.220001220703125,57.59999847412109,26.331364285827203,-73.66863571417281,-0.030265725238165175,-1.0
54.29999923706055,54.29999923706055,52.34000015258789,53.220001220703125,45.84658432006836,40764400,INTC,-1.8899993896484375,0.0,1.8899993896484375,0.2685715811593192,0.41857147216796875,0.6416385229702036,39.085250132245434,-0.28026854374746746,-0.28026854374746746,55.018401449880294,54.79985207127883,0.21854937860146606,52.34000015258789,57.59999847412109,16.73006366775284,-83.26993633224717,-0.05855293879479062,-1.0
52.13999938964844,52.95000076293945,51.880001068115234,52.93000030517578,45.59676361083984,31780900,INTC,-0.29000091552734375,0.0,0.29000091552734375,0.2428572518484933,0.4392858232770647,0.552845639398928,35.60209884177041,-0.2815661933181176,-0.2815661933181176,54.697108966079604,54.66134453304897,0.0357644330306357,51.880001068115234,57.59999847412109,18.356638343193552,-81.64336165680645,-0.07189196145677434,-1.0
53.18999862670898,53.75,52.68999862670898,53.459999084472656,46.0533332824707,21403000,INTC,0.529998779296875,0.529998779296875,0.0,0.2807143075125558,0.4050001416887556,0.6931215044568702,40.93749341865538,-0.17335753030278525,-0.17335753030278525,54.5067843689093,54.57235598130257,-0.06557161239327058,51.880001068115234,57.59999847412109,27.622355469924937,-72.37764453007507,-0.043307121284638206,1.0
54.380001068115234,54.52999877929688,51.93999862670898,52.18999862670898,44.95929336547852,44435600,INTC,-1.270000457763679,0.0,1.270000457763679,0.1464285169328962,0.49571446010044695,0.295388835143573,22.803101827787017,-0.3195765872975711,-0.3195765872975711,54.15035579318618,54.39588506614749,-0.24552927296131344,51.880001068115234,57.59999847412109,5.419540195389832,-94.58045980461017,-0.051952782016137955,-1.0
52.619998931884766,53.09000015258789,52.29999923706055,52.5,45.22633361816406,34682100,INTC,0.31000137329102273,0.31000137329102273,0.0,0.16857147216796925,0.4778573172433041,0.35276528387267536,26.077346016951623,-0.23563285921909188,-0.23563285921909188,53.89645490192676,54.25544913532175,-0.3589942333949878,51.880001068115234,57.119998931884766,11.832045508483336,-88.16795449151667,-0.03705063170952383,1.0
51.16999816894531,51.75,49.90999984741211,50.709999084472656,43.68433380126953,45356500,INTC,-1.7900009155273438,0.0,1.7900009155273438,0.16857147216796925,0.5842857360839854,0.2885086213087679,22.39089568649709,-0.44288193339352544,-0.44288193339352544,53.40623093001074,53.99282320562922,-0.5865922756184787,49.90999984741211,57.060001373291016,11.188798130531977,-88.81120186946802,-0.07497264927456038,-1.0
