Open,High,Low,Close,Adj Close,Volume,Name,Return,Up,Down,avg_14up,avg_14down,RS_14,RSI,EWMA_up,EWMA_down,12Ewm,26Ewm,MACD,low_14,high_14,k_percent,r_percent,ROC,Target
65.8499984741211,65.95999908447266,65.44000244140625,65.68000030517578,60.33274841308594,14108500,MSFT,-0.0500030517578125,0.0,0.0500030517578125,0.15428597586495535,0.10071454729352679,1.5319135121096032,60.504180130276445,0.04253836981834314,0.04253836981834314,65.45964248148002,65.10654341701091,0.3530990644691059,64.12000274658203,66.3499984741211,69.9551814978275,-30.0448185021725,0.008909398535320356,-1.0
65.61000061035156,65.81999969482422,65.36000061035156,65.52999877929688,60.1949462890625,17952700,MSFT,-0.15000152587890625,0.0,0.15000152587890625,0.15428597586495535,0.06000028337751116,2.571420786368879,71.99993896499896,0.016866383511466316,0.016866383511466316,65.470466527298,65.13791048088395,0.3325560464140551,64.12000274658203,66.3499984741211,63.2286427862739,-36.77135721372609,0.003675874719009986,-1.0
65.5999984741211,65.61000061035156,64.8499984741211,65.4800033569336,60.1490478515625,18791500,MSFT,-0.04999542236328125,0.0,0.04999542236328125,0.09571456909179688,0.06357138497488839,1.505623467690778,60.089773547594696,0.007951475997121446,0.007951475997121446,65.47193373185732,65.16325069392465,0.30868303793266705,64.3499984741211,66.3499984741211,56.500244140625,-43.499755859375,0.0001527743400637771,-1.0
65.41999816894531,65.51000213623047,65.11000061035156,65.2300033569336,59.919395446777344,17108500,MSFT,-0.25,0.0,0.25,0.09571456909179688,0.07000023978097099,1.3673463032596087,57.758609349925024,-0.02644205435108298,-0.02644205435108298,65.43471367417675,65.16819533562902,0.26651833854772633,64.3499984741211,66.3499984741211,44.000244140625,-55.999755859375,-0.007304759309492814,-1.0
65.29000091552734,65.86000061035156,64.94999694824219,64.94999694824219,59.66217422485352,17896500,MSFT,-0.28000640869140625,0.0,0.28000640869140625,0.08785738263811384,0.09000069754464286,0.9761855745010656,49.39746484828615,-0.06025063511317416,-0.06025063511317416,65.36014187018682,65.15203249211889,0.20810937806793106,64.3499984741211,66.3499984741211,29.999923706054688,-70.00007629394531,-0.013817243450895855,-1.0
65.04000091552734,65.48999786376953,65.01000213623047,65.4800033569336,60.1490478515625,16689300,MSFT,0.5300064086914062,0.5300064086914062,0.0,0.11714390345982142,0.09000069754464286,1.3015888393722146,56.551753167487476,0.01845030443073468,0.01845030443073468,65.3785820989171,65.17632663025331,0.20225546866377897,64.6500015258789,66.3499984741211,48.82372476685426,-51.17627523314574,-0.0010678824037422263,1.0
65.33000183105469,65.70999908447266,65.16000366210938,65.38999938964844,60.066349029541016,15155600,MSFT,-0.09000396728515625,0.0,0.09000396728515625,0.10357230050223214,0.09642955235072545,1.074072190292118,51.785670494952385,0.003989734809701965,0.003989734809701965,65.38033860518345,65.19215424206035,0.18818436312309927,64.8499984741211,66.3499984741211,36.00006103515625,-63.99993896484375,-0.005172736192311289,-1.0
65.6500015258789,65.75,64.88999938964844,65.04000091552734,59.74485397338867,26992800,MSFT,-0.34999847412109375,0.0,0.34999847412109375,0.0907151358468192,0.121429443359375,0.7470604602735792,42.76099638570001,-0.043208693214390095,-0.043208693214390095,65.32797896062098,65.18088362528013,0.1470953353408504,64.8499984741211,66.3499984741211,12.666829427083334,-87.33317057291666,-0.007931614741163773,-1.0
65.45999908447266,65.75,65.13999938964844,65.5,60.16739654541016,22299500,MSFT,0.45999908447265625,0.45999908447265625,0.0,0.10642950875418526,0.121429443359375,0.8764720137866656,46.70850443529775,0.023885677349198765,0.023885677349198765,65.35444373591007,65.20452187525937,0.1499218606506929,64.8499984741211,66.3499984741211,43.33343505859375,-56.66656494140625,-0.0034992141364211804,1.0
65.66999816894531,66.69999694824219,65.44999694824219,66.4000015258789,60.994136810302734,32522600,MSFT,0.9000015258789062,0.9000015258789062,0.0,0.16000093732561385,0.121429443359375,1.3176453164829642,56.85275944131504,0.1407011241296319,0.1407011241296319,65.51529878052067,65.29307592345342,0.2222228570672513,64.8499984741211,66.69999694824219,83.78401784867393,-16.215982151326074,0.010962259703984678,1.0
67.4800033569336,67.66000366210938,67.0999984741211,67.52999877929688,62.03213119506836,29770000,MSFT,1.1299972534179688,1.1299972534179688,0.0,0.24071502685546875,0.09928676060267858,2.424442346535523,70.79816510820541,0.2726072750045939,0.2726072750045939,65.82525262648623,65.45877391277514,0.3664787137110892,64.8499984741211,67.66000366210938,95.37350025657526,-4.62649974342475,0.030520372917080874,1.0
67.9000015258789,68.04000091552734,67.5999984741211,67.91999816894531,62.390380859375,30242700,MSFT,0.3899993896484375,0.3899993896484375,0.0,0.2557149614606585,0.09928676060267858,2.575519232458066,72.03203409110097,0.288259556988286,0.288259556988286,66.14752117147994,65.6410868206396,0.5064343508403368,64.8499984741211,68.04000091552734,96.23816129340858,-3.761838706591409,0.03726320535921834,1.0
68.08000183105469,68.30999755859375,67.62000274658203,67.83000183105469,62.30770492553711,26190800,MSFT,-0.089996337890625,0.0,0.089996337890625,0.2557149614606585,0.09357179914202009,2.732820826417402,73.210608103048,0.23782543758402766,0.23782543758402766,66.40636434987606,65.80322867326294,0.6031356766131211,64.8499984741211,68.30999755859375,86.12728744082257,-13.872712559177437,0.039858935157401465,-1.0
68.1500015258789,68.37999725341797,67.58000183105469,68.2699966430664,62.71189498901367,34971000,MSFT,0.43999481201171875,0.43999481201171875,0.0,0.2749998910086496,0.09357179914202009,2.9389184939285404,74.61232057628501,0.2647813542147186,0.2647813542147186,66.69307701036688,65.98595222658172,0.7071247837851615,64.8499984741211,68.37999725341797,96.8838343232098,-3.1161656767902066,0.051116240967184146,1.0
68.91000366210938,69.13999938964844,67.69000244140625,68.45999908447266,62.88640594482422,39548800,MSFT,0.19000244140625,0.19000244140625,0.0,0.2885714939662388,0.09000015258789062,3.2063444968543937,76.22638847702977,0.2548108324939937,0.2548108324939937,66.96491117561392,66.16921495679586,0.7956962188180654,64.8499984741211,69.13999938964844,84.14918041824723,-15.850819581752768,0.045510011832085695,1.0
68.68000030517578,69.55000305175781,68.5,69.41000366210938,63.75909805297852,31954400,MSFT,0.9500045776367188,0.9500045776367188,0.0,0.35642896379743305,0.07928575788225446,4.495497972369235,81.80328688996173,0.34750333195052785,0.34750333195052785,67.34107925045937,66.40927337941167,0.9318058710477004,64.8499984741211,69.55000305175781,97.02129248310578,-2.9787075168942225,0.06147735601749105,1.0
69.70999908447266,69.70999908447266,69.12999725341797,69.30000305175781,63.65803527832031,23906100,MSFT,-0.1100006103515625,0.0,0.1100006103515625,0.35642896379743305,0.08357184273856026,4.264940823579277,81.00643419349645,0.28650280625083535,0.28650280625083535,67.64245214296682,66.62340150328916,1.0190506396776584,64.88999938964844,69.70999908447266,91.49385770386867,-8.506142296131326,0.06549818690444487,-1.0
69.37999725341797,69.37999725341797,68.70999908447266,69.08000183105469,63.45595550537109,28928000,MSFT,-0.220001220703125,0.0,0.220001220703125,0.35642896379743305,0.08142907278878349,4.377170850538405,81.40285983474243,0.21896893593330047,0.21896893593330047,67.86361363344187,66.80537189793846,1.0582417355034153,64.88999938964844,69.70999908447266,86.92951673639175,-13.07048326360826,0.05465651650465175,-1.0
69.02999877929688,69.08000183105469,68.63999938964844,68.80999755859375,63.20790863037109,21749400,MSFT,-0.2700042724609375,0.0,0.2700042724609375,0.35642896379743305,0.08071463448660714,4.415914983255915,81.53589923232465,0.15377250809970613,0.15377250809970613,68.00921116038832,66.95386268761662,1.0553484727716977,64.88999938964844,69.70999908447266,81.32776799041419,-18.672232009585812,0.03629512014055547,-1.0
68.9000015258789,69.02999877929688,68.48999786376953,69.0,63.3824462890625,19128800,MSFT,0.19000244140625,0.19000244140625,0.0,0.3321429661342076,0.08071463448660714,4.115027816787296,80.44976418861215,0.15860316587697473,0.15860316587697473,68.16164021263627,67.10542841445984,1.0562117981764345,64.88999938964844,69.70999908447266,85.2697276052722,-14.730272394727804,0.02176812153525165,1.0
68.97000122070312,69.05000305175781,68.41999816894531,68.94000244140625,63.32734298706055,18566100,MSFT,-0.05999755859375,0.0,0.05999755859375,0.3321429661342076,0.07857131958007812,4.227279978360232,80.86959175441575,0.1294564025981955,0.1294564025981955,68.28138824783166,67.24132278682623,1.040065461005426,64.88999938964844,69.70999908447266,84.02496490003435,-15.975035099965652,0.015017731153698755,-1.0
68.86000061035156,69.27999877929688,68.68000030517578,69.04000091552734,63.41920471191406,22858400,MSFT,0.09999847412109375,0.09999847412109375,0.0,0.3392857142857143,0.05357142857142857,6.333333333333334,86.36363636363636,0.12552867879937812,0.12552867879937812,68.3980978890156,67.37455820376705,1.0235396852485508,65.13999938964844,69.70999908447266,85.33920757797593,-14.660792422024077,0.017838700454209322,1.0
68.98999786376953,69.55999755859375,68.91999816894531,69.30999755859375,63.667213439941406,17977800,MSFT,0.26999664306640625,0.26999664306640625,0.0,0.325714111328125,0.05357142857142857,6.079996744791667,85.87569972068644,0.14479107404293204,0.14479107404293204,68.53839014587378,67.51792408190236,1.020466063971412,65.44999694824219,69.70999908447266,90.61029752832815,-9.389702471671857,0.015233645329803425,1.0
68.36000061035156,68.7300033569336,68.12000274658203,68.45999908447266,62.88640594482422,28789400,MSFT,-0.8499984741210938,0.0,0.8499984741210938,0.2614282880510603,0.11428560529436384,2.287499701976492,69.58174629190732,0.012152467573617235,0.012152467573617235,68.5263299825813,67.5877074154261,0.9386225671552069,67.0999984741211,69.70999908447266,52.10729089325281,-47.89270910674719,0.0,-1.0
68.61000061035156,68.61000061035156,68.04000091552734,68.37999725341797,62.81293869018555,18714100,MSFT,-0.0800018310546875,0.0,0.0800018310546875,0.18071419852120535,0.12000002179827009,1.5059513807839202,60.09499594971486,-0.00013477224729917773,-0.00013477224729917773,68.50381725501771,67.64639555157365,0.8574217034440608,67.58000183105469,69.70999908447266,37.558518964263584,-62.441481035736416,-0.014839451870734877,-1.0
68.13999938964844,68.4800033569336,67.56999969482422,68.43000030517578,62.85884094238281,31530300,MSFT,0.0500030517578125,0.0500030517578125,0.0,0.15642874581473215,0.12000002179827009,1.3035726449925296,56.5891702102912,0.006550270955178461,0.006550270955178461,68.49246080119588,67.70444034813677,0.7880204530591044,67.56999969482422,69.70999908447266,40.18695587071382,-59.81304412928618,-0.012554151634484811,1.0
68.2300033569336,69.44000244140625,68.16000366210938,69.41000366210938,64.12454986572266,34956000,MSFT,0.9800033569335938,0.9800033569335938,0.0,0.22642898559570312,0.11357171194893974,1.9937093639787913,66.59662383956507,0.13634401578252278,0.13634401578252278,68.63362124133641,67.830778371394,0.8028428699424097,67.56999969482422,69.70999908447266,85.98151832124752,-14.018481678752487,0.004777096443363771,1.0
68.88999938964844,69.0999984741211,67.43000030517578,67.4800033569336,62.34151077270508,30548800,MSFT,-1.9300003051757812,0.0,1.9300003051757812,0.19500078473772323,0.2514288766043527,0.7755703615721735,43.680069140456204,-0.1391685604008501,-0.1391685604008501,68.4561415668129,67.80479503698953,0.6513465298233712,67.43000030517578,69.70999908447266,2.1931174793537767,-97.80688252064623,-0.019328502381178336,-1.0
67.4000015258789,68.12999725341797,67.13999938964844,67.70999908447266,62.553993225097656,25201300,MSFT,0.2299957275390625,0.2299957275390625,0.0,0.1978574480329241,0.2514288766043527,0.7869320767966984,44.038163901975146,-0.08994665533358642,-0.08994665533358642,68.34135041568364,67.79777311458088,0.5435773011027578,67.13999938964844,69.70999908447266,22.178979085956865,-77.82102091404313,-0.01869566544242529,1.0
67.5,68.0999984741211,67.43000030517578,67.69000244140625,62.535526275634766,26961100,MSFT,-0.01999664306640625,0.0,0.01999664306640625,0.1299999782017299,0.2528572082519531,0.5141240746128729,33.95521432048578,-0.08061998702988205,-0.08061998702988205,68.24114303502557,67.78979010175313,0.45135293327244597,67.13999938964844,69.70999908447266,21.400899496816137,-78.59910050318386,-0.018131708090123766,-1.0
67.88999938964844,68.5,67.5,68.44999694824219,63.23763275146485,16237600,MSFT,0.7599945068359375,0.7599945068359375,0.0,0.1842853001185826,0.2450000217982701,0.7521848315194061,42.928395337559756,0.03146194550028428,0.03146194550028428,68.27327440628967,67.83869431260416,0.4345800936855113,67.13999938964844,69.55999755859375,54.13217147865345,-45.86782852134656,-0.008545827918036153,1.0
68.72000122070312,68.75,68.37999725341797,68.68000030517578,63.45013046264648,15425800,MSFT,0.23000335693359375,0.23000335693359375,0.0,0.200714111328125,0.22928564889090403,0.8753888972075458,46.67772633777452,0.05793413369440607,0.05793413369440607,68.33584762150292,67.90101327501688,0.434834346486042,67.13999938964844,69.55999755859375,63.63644961758419,-36.36355038241581,-0.009089558153358435,1.0
68.87000274658203,68.87999725341797,68.44999694824219,68.7699966430664,63.53325653076172,14593900,MSFT,0.089996337890625,0.089996337890625,0.0,0.20714242117745535,0.20999962942940847,0.9863942224102182,49.65752574599031,0.06220909425432374,0.06220909425432374,68.40263977866654,67.96538241339091,0.4372573652756273,67.13999938964844,69.55999755859375,67.35530936902968,-32.64469063097032,0.004528156043520415,1.0
68.97000122070312,69.87999725341797,68.91000366210938,69.62000274658203,64.31856536865234,21854100,MSFT,0.850006103515625,0.850006103515625,0.0,0.25428553989955355,0.20999962942940847,1.2108856600865185,54.76925749471517,0.16724869549814628,0.16724869549814628,68.58992638911508,68.08794688251618,0.5019795065989001,67.13999938964844,69.87999725341797,90.51114198759804,-9.488858012401954,0.018134038358740723,1.0
69.80000305175781,70.22000122070312,69.5199966430664,69.95999908447266,64.63265228271484,19827900,MSFT,0.339996337890625,0.339996337890625,0.0,0.2785709926060268,0.2057140895298549,1.3541658388235889,57.52210895644826,0.19028171448551712,0.19028171448551712,68.80070680378547,68.22661741599444,0.5740893877910338,67.13999938964844,70.22000122070312,91.55837721883964,-8.441622781160362,0.022358596704275424,1.0
69.79000091552734,70.41000366210938,69.7699966430664,70.41000366210938,65.04840850830078,17072800,MSFT,0.45000457763671875,0.45000457763671875,0.0,0.30357142857142855,0.2057140895298549,1.475695851777677,59.60731608925432,0.2249114295745683,0.2249114295745683,69.0482909358353,68.38834973052147,0.659941205313828,67.13999938964844,70.41000366210938,100.0,-0.0,0.014407145184259562,1.0
70.52999877929688,70.73999786376953,69.80999755859375,69.83999633789062,64.52177429199219,30436400,MSFT,-0.57000732421875,0.0,0.57000732421875,0.2842859540666853,0.24642889840262278,1.1536226307444288,53.56660977999026,0.11892226239622584,0.11892226239622584,69.17009176692073,68.49587910884512,0.6742126580756178,67.13999938964844,70.73999786376953,74.99994701807108,-25.00005298192892,0.03497321967329947,-1.0
70.23999786376953,70.61000061035156,69.44999694824219,70.0999984741211,64.7619857788086,21603600,MSFT,0.26000213623046875,0.26000213623046875,0.0,0.30285753522600445,0.1857147216796875,1.630767515288097,61.98827930675245,0.13773291224169906,0.13773291224169906,69.31315433725925,68.61470276553223,0.6984515717270199,67.13999938964844,70.73999786376953,82.22223164123182,-17.777768358768192,0.03529758413770989,1.0
70.44000244140625,71.86000061035156,70.23999786376953,71.76000213623047,66.29560089111328,34770300,MSFT,1.660003662109375,1.660003662109375,0.0,0.4214292253766741,0.18000030517578125,2.3412695048773546,70.07125589419624,0.3407023455658757,0.3407023455658757,69.6895924601779,68.84768790410247,0.8419045560754341,67.13999938964844,71.86000061035156,97.88138880806905,-2.1186111919309476,0.060127043108726186,1.0
71.97000122070312,72.88999938964844,71.80999755859375,72.27999877929688,66.77599334716797,33316800,MSFT,0.5199966430664062,0.5199966430664062,0.0,0.4550001961844308,0.18000030517578125,2.527774582049155,71.65351762869336,0.36460825190014606,0.36460825190014606,70.08811650927314,69.10193315411688,0.9861833551562569,67.13999938964844,72.88999938964844,89.39129373301631,-10.608706266983695,0.05595327979270337,1.0
72.30000305175781,72.62000274658203,72.2699966430664,72.5199966430664,66.99771118164062,31511100,MSFT,0.23999786376953125,0.23999786376953125,0.0,0.4021426609584263,0.18000030517578125,2.2341221064359282,69.0797079674267,0.347993533482209,0.347993533482209,70.46225191447209,69.35512304218722,1.1071288722848749,67.13999938964844,72.88999938964844,93.56516962466033,-6.434830375339675,0.05591141993051574,1.0
72.63999938964844,72.7699966430664,71.94999694824219,72.38999938964844,66.87762451171875,22301800,MSFT,-0.12999725341796875,0.0,0.12999725341796875,0.4021426609584263,0.05142865862165179,7.819427372525748,88.66139537454329,0.2842614285604506,0.2842614285604506,70.7588284491146,69.5799286975547,1.1788997515598965,67.13999938964844,72.88999938964844,91.30434782608695,-8.695652173913043,0.05263927473154828,-1.0
72.51000213623047,72.5199966430664,71.5,71.94999694824219,66.47111511230469,24588300,MSFT,-0.44000244140625,0.0,0.44000244140625,0.3857143947056362,0.08285740443638392,4.655159032911526,82.31703133050254,0.1876929125626126,0.1876929125626126,70.94208514128808,69.75548930871673,1.1865958325713422,67.43000030517578,72.88999938964844,82.7838351826933,-17.216164817306712,0.03346730982102053,-1.0
72.04000091552734,72.08000183105469,68.58999633789062,70.31999969482422,64.96524047851562,49187400,MSFT,-1.6299972534179688,0.0,1.6299972534179688,0.3857143947056362,0.1978574480329241,1.9494560277632413,66.09544300416768,-0.054665776239752904,-0.054665776239752904,70.84637968798594,69.79730489287284,1.0490747951130999,67.5,72.88999938964844,52.31910972457741,-47.68089027542259,0.005145806390261409,-1.0
69.25,69.94000244140625,68.12999725341797,69.77999877929688,64.46636962890625,47761700,MSFT,-0.5400009155273438,0.0,0.5400009155273438,0.3314290727887835,0.23642894199916295,1.4018126122222248,58.36477854636745,-0.11937712814591155,-0.11937712814591155,70.68232108664917,69.7960229585339,0.8862981281152713,68.12999725341797,72.88999938964844,34.663882045766734,-65.33611795423327,-0.0089476615543983,-1.0
70.0199966430664,70.81999969482422,69.95999908447266,70.6500015258789,65.27010345458984,25258600,MSFT,0.8700027465820312,0.8700027465820312,0.0,0.377143314906529,0.23642894199916295,1.595165599090928,61.466813510849,0.012540188486506442,0.012540188486506442,70.67734884653066,69.85928063018908,0.8180682163415867,68.12999725341797,72.88999938964844,52.941242468781205,-47.058757531218795,0.011598013036389965,1.0
70.91000366210938,71.0999984741211,69.43000030517578,70.2699966430664,64.91905212402344,25510700,MSFT,-0.3800048828125,0.0,0.3800048828125,0.3707150050571987,0.2635721479143415,1.4065029556069695,58.44592678890853,-0.039799154354057606,-0.039799154354057606,70.61467927676694,69.88970403855036,0.7249752382165724,68.12999725341797,72.88999938964844,44.957950194180825,-55.04204980581917,0.002425080922192402,-1.0
69.2699966430664,70.20999908447266,68.80000305175781,69.9000015258789,64.57723236083984,26068700,MSFT,-0.3699951171875,0.0,0.3699951171875,0.3100002833775112,0.2900003705705915,1.0689651284499007,51.66665758406403,-0.08382528273235769,-0.08382528273235769,70.50472885355339,69.89046681538952,0.6142620381638721,68.12999725341797,72.88999938964844,37.184947019007765,-62.815052980992235,-0.025919740175320838,-1.0
69.7300033569336,70.02999877929688,69.22000122070312,70.0,64.66961669921875,48345100,MSFT,0.09999847412109375,0.09999847412109375,0.0,0.29285757882254465,0.2900003705705915,1.0098524296583877,50.245103309899775,-0.059315448484985836,-0.059315448484985836,70.42707826069902,69.89858038461993,0.5284978760790864,68.12999725341797,72.88999938964844,39.28575435604573,-60.71424564395427,-0.03154397921697161,1.0
70.5,70.94000244140625,70.3499984741211,70.87000274658203,65.47335815429688,23798300,MSFT,0.8700027465820312,0.8700027465820312,0.0,0.3228574480329241,0.2900003705705915,1.1133001223332386,52.680644389689114,0.06459364419168984,0.06459364419168984,70.4952204892964,69.97053759661712,0.5246828926792801,68.12999725341797,72.88999938964844,57.56311477906021,-42.43688522093979,-0.022752261070907442,1.0
70.81999969482422,70.87000274658203,69.87000274658203,69.91000366210938,64.58646392822266,21512200,MSFT,-0.9599990844726562,0.0,0.9599990844726562,0.3228574480329241,0.31785692487444195,1.0157319937593225,50.39023029371039,-0.07201871963124862,-0.07201871963124862,70.40518713126762,69.9660536014684,0.4391335297992214,68.12999725341797,72.88999938964844,37.395075837109296,-62.604924162890704,-0.03425881680410259,-1.0
70.20999908447266,70.62000274658203,69.94000244140625,70.2699966430664,64.91905212402344,19891100,MSFT,0.35999298095703125,0.35999298095703125,0.0,0.32999965122767855,0.31785692487444195,1.0382018619164366,50.93714618336471,-0.014417159552436507,-0.014417159552436507,70.38438859462129,69.98856790084604,0.3958206937752493,68.12999725341797,72.88999938964844,44.957950194180825,-55.04204980581917,-0.023349553529297573,1.0
70.54000091552734,70.58999633789062,69.70999908447266,70.26000213623047,64.9098129272461,22965700,MSFT,-0.0099945068359375,0.0,0.0099945068359375,0.21142796107700892,0.31857081821986605,0.6636764856820282,39.89216000789675,-0.013827472523566647,-0.013827472523566647,70.36525221640731,70.00867414050414,0.3565780759031725,68.12999725341797,72.88999938964844,44.74798165740508,-55.25201834259492,-0.000853207606002937,-1.0
70.08999633789062,71.25,69.91999816894531,71.20999908447266,65.78746032714844,27617300,MSFT,0.9499969482421875,0.9499969482421875,0.0,0.24214226858956472,0.31857081821986605,0.7600892948783743,43.18470074729351,0.11468245024582863,0.11468245024582863,70.49521327303276,70.0976611733907,0.3975520996420556,68.12999725341797,72.7699966430664,66.37935853883921,-33.62064146116079,0.020492982662534187,1.0
71.4000015258789,71.70999908447266,70.44000244140625,70.52999877929688,65.15923309326172,19607000,MSFT,-0.6800003051757812,0.0,0.6800003051757812,0.22499956403459823,0.3671422685895647,0.6128402618934882,37.997579572697944,0.008724749522498515,0.008724749522498515,70.50056488938108,70.1296861812356,0.37087870814548296,68.12999725341797,72.7699966430664,51.72417762022052,-48.27582237977947,-0.0016985526396354755,-1.0
70.11000061035156,70.18000030517578,69.18000030517578,69.20999908447266,63.93975067138672,25215100,MSFT,-1.3199996948242188,0.0,1.3199996948242188,0.22499956403459823,0.4521424429757254,0.4976298233666995,33.22782543472715,-0.1684385097243808,-0.1684385097243808,70.30201630401055,70.061561211105,0.2404550929055489,68.12999725341797,72.5199966430664,24.601411872660346,-75.39858812733965,-0.015084639379989828,-1.0
69.20999908447266,69.83999633789062,68.79000091552734,69.80000305175781,64.48483276367188,25806200,MSFT,0.5900039672851562,0.5900039672851562,0.0,0.2671427045549665,0.4207136971609933,0.6349750587101513,38.83698747130061,-0.06731284612278748,-0.06731284612278748,70.22478349597166,70.04218653263484,0.1825969633368203,68.12999725341797,72.08000183105469,42.27857880962269,-57.72142119037732,-0.001430593303836658,1.0
69.37999725341797,69.48999786376953,68.08999633789062,68.48999786376953,63.27461624145508,28918700,MSFT,-1.3100051879882812,0.0,1.3100051879882812,0.2671427045549665,0.3978571210588728,0.6714538722946124,40.171845805880615,-0.23300515837197683,-0.23300515837197683,69.9578933987098,69.92720959420038,0.03068380450942243,68.08999633789062,71.70999908447266,11.049757524537336,-88.95024247546266,-0.021571459089006706,-1.0
68.77999877929688,69.37999725341797,68.73999786376953,68.93000030517578,63.681095123291016,24161100,MSFT,0.44000244140625,0.44000244140625,0.0,0.2985714503696987,0.35928562709263395,0.8310141788463988,45.38545842228081,-0.1432708117346655,-0.1432708117346655,69.79975599970456,69.85334223945782,-0.05358623975325827,68.08999633789062,71.70999908447266,23.204511877187915,-76.79548812281209,-0.02737409857797435,1.0
69.33000183105469,69.5999984741211,68.0199966430664,68.16999816894531,62.97895050048828,16165500,MSFT,-0.7600021362304688,0.0,0.7600021362304688,0.23642839704241073,0.4135714939662388,0.5716747901916837,36.373605644076115,-0.22550165500094288,-0.22550165500094288,69.5490240257416,69.72865008608652,-0.17962606034491557,68.0199966430664,71.70999908447266,4.065079312569264,-95.93492068743073,-0.02488922045511388,-1.0
68.26000213623047,69.44000244140625,68.22000122070312,69.08000183105469,63.81966781616211,21176300,MSFT,0.910003662109375,0.910003662109375,0.0,0.3014286586216518,0.3864282880510603,0.7800377662357443,43.821416659338325,-0.07410094605262879,-0.07410094605262879,69.47686676502055,69.68060206719528,-0.203735302174735,68.0199966430664,71.70999908447266,28.726408852572906,-71.2735911474271,-0.016934607497652965,1.0
68.2699966430664,68.77999877929688,68.12000274658203,68.56999969482422,63.34849548339844,21117600,MSFT,-0.5100021362304688,0.0,0.5100021362304688,0.3014286586216518,0.3964287894112723,0.7603601622104613,43.19344294043141,-0.13222110474309784,-0.13222110474309784,69.33734875422111,69.59833522479742,-0.26098647057631297,68.0199966430664,71.70999908447266,14.90522189324644,-85.09477810675357,-0.024053549530633767,-1.0
68.69999694824219,69.83999633789062,68.69999694824219,69.45999908447266,64.17071533203125,16878300,MSFT,0.8899993896484375,0.8899993896484375,0.0,0.3578572954450335,0.3964287894112723,0.9027025912433845,47.44317873943102,0.004074961175957256,0.004074961175957256,69.35621803579828,69.58808810329188,-0.2318700674936025,68.0199966430664,71.70999908447266,39.024430587028796,-60.9755694129712,-0.024575200428300303,1.0
69.45999908447266,70.25,69.19999694824219,69.9800033569336,64.65111541748047,15014500,MSFT,0.5200042724609375,0.5200042724609375,0.0,0.33285740443638395,0.3964287894112723,0.8396398377895389,45.64153376882875,0.07286553601403498,0.07286553601403498,69.45218500828064,69.61711886282089,-0.16493385454025145,68.0199966430664,71.70999908447266,53.1166779694659,-46.883322030534096,-0.007798035330814801,1.0
70.0,70.68000030517578,69.75,69.98999786376953,64.66036224365234,17460000,MSFT,0.0099945068359375,0.0099945068359375,0.0,0.33357129778180805,0.327857426234654,1.0174279155814043,50.431934034589325,0.0644827321236135,0.0644827321236135,69.53492544758662,69.64473952955782,-0.10981408197120857,68.0199966430664,71.70999908447266,53.38753163405395,-46.61246836594605,0.01127003019238404,1.0
70.69000244140625,71.27999877929688,70.55000305175781,71.1500015258789,65.7320556640625,17750900,MSFT,1.160003662109375,1.160003662109375,0.0,0.3907149178641183,0.327857426234654,1.1917220309796368,54.373776151119465,0.2105521894551765,0.2105521894551765,69.78339869040082,69.7562404181742,0.0271582722266146,68.0199966430664,71.70999908447266,84.8239244421655,-15.176075557834496,0.019340951505690374,1.0
71.5,72.04000091552734,71.30999755859375,71.7699966430664,66.3048095703125,20269800,MSFT,0.6199951171875,0.6199951171875,0.0,0.4350002833775112,0.3271435328892299,1.3296924427505077,57.075879131093856,0.2651445798195278,0.2651445798195278,70.08902914465706,69.905407545944,0.18362159871306005,68.0199966430664,72.04000091552734,93.28348294775198,-6.716517052248013,0.04789018661996414,1.0
72.23999786376953,73.2699966430664,71.95999908447266,72.77999877929688,67.2379150390625,25868100,MSFT,1.0100021362304688,1.0100021362304688,0.0,0.43928636823381695,0.3271435328892299,1.342793985117714,57.31592251165205,0.3644589206743854,0.3644589206743854,70.50302447306319,70.11834022989606,0.3846842431671291,68.0199966430664,73.2699966430664,90.66670735677084,-9.333292643229168,0.055853742304887266,1.0
72.80000305175781,73.44999694824219,72.72000122070312,73.3499984741211,67.76451110839844,21803900,MSFT,0.5699996948242188,0.5699996948242188,0.0,0.4800006321498326,0.27857208251953125,1.7230751474034687,63.276812211608295,0.3918643572277122,0.3918643572277122,70.94102047322595,70.35772232206088,0.5832981511650672,68.0199966430664,73.44999694824219,98.15840757825046,-1.8415924217495339,0.07598651084511121,1.0
73.08999633789062,73.38999938964844,72.66000366210938,73.30000305175781,67.71832275390625,26435300,MSFT,-0.04999542236328125,0.0,0.04999542236328125,0.4800006321498326,0.18785749162946427,2.5551317010907404,71.87164684522959,0.3329497199488839,0.3329497199488839,71.30394086992315,70.57566904277917,0.7282718271439848,68.0199966430664,73.44999694824219,97.23768161962342,-2.7623183803765805,0.06108860898735591,-1.0
73.5,74.04000091552734,73.44999694824219,73.86000061035156,68.23567962646484,22416200,MSFT,0.55999755859375,0.55999755859375,0.0,0.47785731724330355,0.18785749162946427,2.543722441401717,71.78108566526303,0.3632227651015457,0.3632227651015457,71.69718082998907,70.81895286259935,0.8782279673897193,68.0199966430664,74.04000091552734,97.00996383010542,-2.9900361698945823,0.07714745426674763,1.0
